GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
2740308,19830809,198308,1983,1983.6,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.18679549114332,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1936
2740309,19830809,198308,1983,1983.6,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,2,1,2,4.18679549114332,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1937
2740311,19830809,198308,1983,1983.6,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,1,1,1,3.74862183020948,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,20130203,NA,1938
2740312,19830809,198308,1983,1983.6,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.18679549114332,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1939
2740313,19830809,198308,1983,1983.6,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.18679549114332,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1940
2740324,19830809,198308,1983,1983.6,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,170,170,17,4,-7,2,1,2,4.62962962962963,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1941
2740499,19830809,198308,1983,1983.6,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.23452768729642,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1942
2740501,19830809,198308,1983,1983.6,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,4.23452768729642,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1943
2740502,19830809,198308,1983,1983.6,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,4.23452768729642,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1944
2740574,19830809,198308,1983,1983.6,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,4.62962962962963,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1945
2740580,19830809,198308,1983,1983.6,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,6,1,6,4.62962962962963,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Oum-Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,1,Libya,LY,LY,25,17,0,20130203,NA,1946
2740773,19830810,198308,1983,1983.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.97560975609756,NA,NA,NA,NA,0,0,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,1947
2740774,19830810,198308,1983,1983.6027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,5.97560975609756,NA,NA,NA,NA,0,0,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1948
2741173,19830810,198308,1983,1983.6027,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.26797385620915,1,France,FR,FR,46,2,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1949
2741394,19830810,198308,1983,1983.6027,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL LEADER,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,2,1,2,5.19187358916479,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1950
2741824,19830810,198308,1983,1983.6027,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.10192023633678,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1951
2741828,19830810,198308,1983,1983.6027,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,195,195,19,4,-10,5,1,5,3.09734513274336,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1952
2741838,19830810,198308,1983,1983.6027,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.04040404040404,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1953
2741839,19830810,198308,1983,1983.6027,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.04040404040404,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1954
2741844,19830810,198308,1983,1983.6027,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,180,180,18,4,-9,7,1,7,4.22018348623853,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1955
2741944,19830810,198308,1983,1983.6027,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.6986301369863,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1956
2742056,19830810,198308,1983,1983.6027,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,GBREDU,LONDON,GBR,NA,NA,NA,NA,EDU,NA,NA,0,173,173,17,4,-5,2,1,2,4.75382003395586,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1957
2742062,19830810,198308,1983,1983.6027,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,3,1,3,4.75382003395586,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1958
2742063,19830810,198308,1983,1983.6027,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.75382003395586,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1959
2742064,19830810,198308,1983,1983.6027,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.75382003395586,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1960
2742133,19830810,198308,1983,1983.6027,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,4.04040404040404,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1961
2742222,19830810,198308,1983,1983.6027,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,4.04040404040404,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1962
2742245,19830810,198308,1983,1983.6027,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,192,192,19,4,-9.5,7,1,7,5.19187358916479,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1963
2742264,19830810,198308,1983,1983.6027,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1964
2742265,19830810,198308,1983,1983.6027,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,180,180,18,4,-9,2,1,2,4.22018348623853,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1965
2742266,19830810,198308,1983,1983.6027,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,180,180,18,4,-9,1,1,1,4.22018348623853,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1966
2742726,19830811,198308,1983,1983.6055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,8,1,8,4.46927374301676,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1967
2742727,19830811,198308,1983,1983.6055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,4.22476964376406,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1968
2742728,19830811,198308,1983,1983.6055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.24675324675325,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1969
2743173,19830811,198308,1983,1983.6055,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.25693606755127,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,20130203,NA,1970
2743174,19830811,198308,1983,1983.6055,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.67836257309941,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1971
2743175,19830811,198308,1983,1983.6055,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.25693606755127,1,France,FR,FR,46,2,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,20130203,NA,1972
2743191,19830811,198308,1983,1983.6055,FRAMIL,FRENCH,FRA,NA,NA,NA,NA,MIL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.67836257309941,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1973
2743296,19830811,198308,1983,1983.6055,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,9,1,9,1.94805194805195,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1974
2743448,19830811,198308,1983,1983.6055,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,10,1,10,6.54761904761905,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1975
2743706,19830811,198308,1983,1983.6055,ITA,MILAN,ITA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,5.77164366373902,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1976
2743841,19830811,198308,1983,1983.6055,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.13943355119826,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1977
2743842,19830811,198308,1983,1983.6055,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,4.13943355119826,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1978
2743844,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,195,195,19,4,-10,6,1,6,3.24675324675325,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1979
2743845,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,195,195,19,4,-10,1,1,1,3.24675324675325,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Cameroon,CM,CM,6,12,0,1,Cameroon,CM,CM,6,12,0,20130203,NA,1980
2743855,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,182,182,18,4,-9.5,3,1,3,4.97512437810945,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1981
2743864,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,6,1,6,3.81679389312977,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,20130203,NA,1982
2743865,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,3.81679389312977,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1983
2743866,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,4.67289719626168,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1984
2743867,19830811,198308,1983,1983.6055,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,14,1,14,3.11284046692607,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1985
2743978,19830811,198308,1983,1983.6055,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,4.46927374301676,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1986
2743979,19830811,198308,1983,1983.6055,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,1.88679245283019,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,20130203,NA,1987
2743999,19830811,198308,1983,1983.6055,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,3.24675324675325,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1988
2744000,19830811,198308,1983,1983.6055,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,LBYMIL,LIBYAN,LBY,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,3,1,3,3.24675324675325,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1989
2744001,19830811,198308,1983,1983.6055,MIL,ARMED FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,LEG,NATIONAL COUNCIL,NA,NA,NA,NA,NA,LEG,NA,NA,1,192,192,19,4,-9.5,9,1,9,5.81395348837209,1,Burkina Faso,UV,UV,13,-2,0,1,Burkina Faso,UV,UV,13,-2,0,1,Burkina Faso,UV,UV,13,-2,0,20130203,NA,1990
2744005,19830811,198308,1983,1983.6055,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,7.91855203619909,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,4,"Lake Chad, Nigeria (general), Nigeria",NI,NI00,13.3285,14.1217,-2003602,20130203,NA,1991
2744015,19830811,198308,1983,1983.6055,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,5,1,5,3.24675324675325,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1992
