GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
2040305,19820908,198209,1982,1982.6795,SEN,DAKAR,SEN,NA,NA,NA,NA,NA,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,6,1,6,6.12244897959184,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,995
2041699,19820909,198209,1982,1982.6822,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,2,1,2,8.02325581395349,1,Libya,LY,LY,25,17,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,1,Libya,LY,LY,25,17,0,20130203,NA,996
2044367,19820910,198209,1982,1982.6849,MAR,RABAT,MAR,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.9447983014862,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,997
230512339,19820910,198209,1982,1982.6849,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,8,1,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,998
2045475,19820911,198209,1982,1982.6877,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,0.970873786407767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,999
2046102,19820911,198209,1982,1982.6877,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,PSEREB,PALESTINIAN,PSE,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,5,1,5,4.11764705882353,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1000
2046383,19820911,198209,1982,1982.6877,PSEREB,PALESTINIAN,PSE,NA,NA,NA,NA,REB,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,4.11764705882353,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1001
2047912,19820912,198209,1982,1982.6904,SAUCOP,SAUDI ARABIA,SAU,NA,NA,NA,NA,COP,NA,NA,IRN,IRANIAN,IRN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.27272727272727,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1002
2049343,19820913,198209,1982,1982.6932,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Dahr Al-Baydar, Mont-Liban, Lebanon",LE,LE05,33.8094,35.7664,-802430,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1003
2049356,19820913,198209,1982,1982.6932,LBNCOP,LEBANESE,LBN,NA,NA,NA,NA,COP,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,0,4,"Dahr Al-Baydar, Mont-Liban, Lebanon",LE,LE05,33.8094,35.7664,-802430,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1004
2053653,19820915,198209,1982,1982.6986,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,6.15384615384615,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1005
2053796,19820915,198209,1982,1982.6986,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,MILGOV,ARMY CHIEF OF STAFF,NA,NA,NA,NA,NA,MIL,GOV,NA,1,173,173,17,4,-5,9,1,9,6.15384615384615,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1006
2068869,19820922,198209,1982,1982.7178,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,4,1,4,5.66037735849057,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1007
2069592,19820922,198209,1982,1982.7178,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,3.5538005923001,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1008
2070303,19820922,198209,1982,1982.7178,PSEREF,PALESTINIAN,PSE,NA,NA,NA,NA,REF,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,7,1,7,3.2,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1009
2070627,19820922,198209,1982,1982.7178,USA,WASHINGTON,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.1413612565445,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1010
2070645,19820922,198209,1982,1982.7178,USA,WASHINGTON,USA,NA,NA,NA,NA,NA,NA,NA,SPY,INTELLIGENCE,NA,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,3,1,3,3.1413612565445,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1011
2071401,19820923,198209,1982,1982.7205,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,1,1721,172,17,4,-5,2,1,2,2.66666666666667,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,1012
2071760,19820923,198209,1982,1982.7205,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,3.87523629489603,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1013
2071761,19820923,198209,1982,1982.7205,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,3.87523629489603,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1014
2071880,19820923,198209,1982,1982.7205,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.576486445024,1,Israel,IS,IS,31.5,34.75,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1015
2071882,19820923,198209,1982,1982.7205,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,LBYMED,LIBYAN,LBY,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,8,1,8,2.576486445024,1,Israel,IS,IS,31.5,34.75,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1016
2073739,19820924,198209,1982,1982.7233,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,3,1,3,6.94087403598972,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,31.1981,29.9192,-290263,2,"New York, United States",US,USNY,42.1497,-74.9384,0,1,Libya,LY,LY,25,17,0,20130203,NA,1017
2073777,19820924,198209,1982,1982.7233,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,ITA,ITALIAN,ITA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,5.46265328874025,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1018
2074801,19820924,198209,1982,1982.7233,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,5.46265328874025,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1019
2075876,19820925,198209,1982,1982.726,AGR,FARMER,NA,NA,NA,NA,NA,AGR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,2.35081374321881,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,NA,NA,NA,NA,0,0,0,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,20130203,NA,1020
2076073,19820925,198209,1982,1982.726,CVL,ENGINEER,NA,NA,NA,NA,NA,CVL,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,1,5,2.45499181669394,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1021
2078550,19820926,198209,1982,1982.7288,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,BUS,AIRLINE,NA,NA,NA,NA,NA,BUS,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.75974025974026,5,"Sicily, Sicilia, Italy",IT,IT15,37.75,14.25,-129695,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1022
2080894,19820927,198209,1982,1982.7315,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,0,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1023
2080895,19820927,198209,1982,1982.7315,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,0,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1024
2080937,19820927,198209,1982,1982.7315,MAR,WESTERN SAHARA,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,1.75438596491228,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1025
2084017,19820929,198209,1982,1982.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,NA,NA,NA,NA,0,0,0,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1026
2084556,19820929,198209,1982,1982.737,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,NA,NA,NA,NA,0,0,0,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1027
2084667,19820929,198209,1982,1982.737,GOV,STATE GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1028
2084668,19820929,198209,1982,1982.737,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1029
2084669,19820929,198209,1982,1982.737,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1030
2084670,19820929,198209,1982,1982.737,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1031
2085303,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1032
2085304,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1033
2085305,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,STATE GOVERNOR,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,4,1,4,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1034
2085306,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1035
2085307,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1036
2085308,19820929,198209,1982,1982.737,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,3,1,3,1.17647058823529,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1037
2085311,19820929,198209,1982,1982.737,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1038
2085312,19820929,198209,1982,1982.737,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,20130203,NA,1039
2085313,19820929,198209,1982,1982.737,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.17647058823529,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,4,"Mambilla, Nigeria (general), Nigeria",NI,NI00,6.51667,11.3667,-2018828,4,"Gongola State, Nigeria (general), Nigeria",NI,NI00,8.5,11.5,-2009391,20130203,NA,1040
2093490,19821004,198210,1982,1982.7507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.07673860911271,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1041
2093508,19821004,198210,1982,1982.7507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,4.07673860911271,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1042
2094670,19821004,198210,1982,1982.7507,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,UAF,PRIVATE ARMIES,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,2,1,2,4.0983606557377,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1043
2094686,19821004,198210,1982,1982.7507,LBNMED,LEBANESE,LBN,NA,NA,NA,NA,MED,NA,NA,UAF,PRIVATE ARMIES,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,5,1,5,4.0983606557377,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1044
2094694,19821004,198210,1982,1982.7507,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.07673860911271,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1045
2095176,19821004,198210,1982,1982.7507,UAF,PRIVATE ARMIES,NA,NA,NA,NA,NA,UAF,NA,NA,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.0983606557377,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1046
2095178,19821004,198210,1982,1982.7507,UAF,PRIVATE ARMIES,NA,NA,NA,NA,NA,UAF,NA,NA,LBNMED,LEBANESE,LBN,NA,NA,NA,NA,MED,NA,NA,0,190,190,19,4,-10,5,1,5,4.0983606557377,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1047
2096873,19821005,198210,1982,1982.7534,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,0,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1048
2096879,19821005,198210,1982,1982.7534,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.90463215258856,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1049
2096971,19821005,198210,1982,1982.7534,MIL,MARINES,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,5,1,5,4.90463215258856,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1050
2097043,19821005,198210,1982,1982.7534,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.90463215258856,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1051
